1674335880000,23152.02000000,23159.56000000,23143.71000000,23143.73000000,147.15973000,1674335939999,3407027.26593400,3899,71.99414000,1666879.73688360,0
1674335940000,23143.71000000,23160.00000000,23143.33000000,23157.12000000,120.91778000,1674335999999,2799589.68645490,3693,67.94474000,1573123.27649560,0
1674336000000,23157.12000000,23165.22000000,23146.31000000,23147.85000000,122.97196000,1674336059999,2847661.77843800,3577,52.37769000,1212969.36273890,0
1674336060000,23147.10000000,23148.46000000,23135.23000000,23138.06000000,79.71386000,1674336119999,1844689.13032220,2791,34.11423000,789458.51836600,0
1674336120000,23138.07000000,23147.90000000,23131.00000000,23143.25000000,106.59972000,1674336179999,2466737.24969430,3406,58.51028000,1353969.45101220,0
1674336180000,23144.40000000,23144.40000000,23127.08000000,23128.16000000,107.70390000,1674336239999,2491570.74167440,3125,41.99557000,971530.44024460,0
1674336240000,23127.33000000,23135.13000000,23114.24000000,23133.35000000,136.73052000,1674336299999,3161709.54427260,3835,66.43283000,1536204.83978400,0
1674336300000,23131.50000000,23136.64000000,23121.45000000,23122.77000000,79.59552000,1674336359999,1840878.45963730,3018,36.99946000,855734.77648950,0
1674336360000,23122.78000000,23142.86000000,23122.02000000,23137.47000000,67.67557000,1674336419999,1565627.16513290,2265,38.62453000,893531.31489030,0
1674336420000,23137.38000000,23143.18000000,23127.45000000,23130.60000000,88.04652000,1674336479999,2036801.28756810,2829,36.82637000,851929.25050330,0
1674336480000,23130.60000000,23157.70000000,23129.00000000,23156.64000000,134.12565000,1674336539999,3104674.66243230,3763,82.07523000,1899789.00599610,0
1674336540000,23155.64000000,23164.73000000,23150.51000000,23161.76000000,166.24235000,1674336599999,3849915.10352280,4035,81.19586000,1880415.02933370,0
1674336600000,23161.76000000,23164.09000000,23149.26000000,23151.59000000,87.78097000,1674336659999,2032725.07280860,2681,33.98809000,787047.72650750,0
1674336660000,23151.59000000,23172.00000000,23150.25000000,23156.68000000,175.08957000,1674336719999,4055256.36667590,4115,93.57429000,2167387.25272770,0
1674336720000,23156.68000000,23163.18000000,23156.33000000,23161.52000000,33.72477000,1674336779999,781064.22014760,1579,22.27847000,515974.25003660,0
1674336780000,23162.86000000,23173.10000000,23160.32000000,23169.78000000,74.35360000,1674336839999,1722624.33290170,2671,35.95499000,833027.10820340,0
1674336840000,23168.51000000,23187.99000000,23168.51000000,23185.82000000,240.41874000,1674336899999,5572720.25471290,5866,135.59542000,3143043.49004120,0
1674336900000,23185.79000000,23201.61000000,23175.31000000,23196.26000000,198.40801000,1674336959999,4600858.39875560,5694,126.36920000,2930462.92861540,0
1674336960000,23196.26000000,23214.75000000,23189.59000000,23208.39000000,187.84981000,1674337019999,4358625.73322060,4686,106.86839000,2479781.30418060,0
1674337020000,23207.26000000,23219.98000000,23194.24000000,23219.74000000,170.56058000,1674337079999,3957581.32264890,4106,92.67141000,2150444.13603060,0
1674337080000,23218.16000000,23220.00000000,23194.74000000,23198.30000000,162.60035000,1674337139999,3773830.36366050,4009,65.01227000,1509034.03919890,0
1674337140000,23197.73000000,23206.99000000,23192.00000000,23196.14000000,104.52026000,1674337199999,2424690.24876100,2988,52.21252000,1211233.54124030,0
1674337200000,23197.09000000,23197.54000000,23176.43000000,23179.41000000,125.44520000,1674337259999,2908744.62551340,3230,54.95899000,1274397.25726920,0
1674337260000,23179.41000000,23202.96000000,23174.79000000,23184.81000000,182.69597000,1674337319999,4236749.90856710,4127,86.64240000,2009163.88599980,0
1674337320000,23184.81000000,23204.01000000,23184.09000000,23199.55000000,97.84889000,1674337379999,2269685.31801860,3174,59.82117000,1387588.19283540,0
1674337380000,23199.00000000,23202.34000000,23186.09000000,23187.38000000,98.63052000,1674337439999,2287584.26534430,3000,45.21555000,1048736.45861730,0
1674337440000,23187.33000000,23197.71000000,23186.27000000,23191.81000000,64.14734000,1674337499999,1487774.82152300,2375,34.95210000,810640.12705980,0
1674337500000,23191.81000000,23198.00000000,23188.39000000,23193.77000000,52.37995000,1674337559999,1214854.24159000,2338,27.49014000,637592.47811090,0
1674337560000,23194.74000000,23199.74000000,23192.99000000,23195.43000000,54.65274000,1674337619999,1267744.27787250,2304,25.95178000,602004.70388690,0
1674337620000,23196.23000000,23200.98000000,23187.94000000,23199.16000000,75.30276000,1674337679999,1746590.65866490,2555,42.20669000,978972.96881220,0
1674337680000,23198.46000000,23200.40000000,23186.00000000,23191.83000000,81.00326000,1674337739999,1878669.27947910,2902,41.62600000,965402.21661980,0
1674337740000,23191.82000000,23193.75000000,23186.16000000,23190.35000000,60.05705000,1674337799999,1392710.74194160,2371,37.74355000,875272.98438610,0
1674337800000,23188.89000000,23194.41000000,23184.00000000,23193.18000000,61.43965000,1674337859999,1424692.78290450,2375,33.02345000,765777.52828750,0
1674337860000,23193.08000000,23193.84000000,23167.06000000,23169.53000000,149.91256000,1674337919999,3474664.15354820,4107,55.61409000,1288983.75351420,0
1674337920000,23169.67000000,23187.94000000,23169.28000000,23183.12000000,86.39785000,1674337979999,2002597.37253070,2949,50.01688000,1159328.63146150,0
1674337980000,23182.22000000,23186.54000000,23174.30000000,23174.30000000,40.06061000,1674338039999,928650.93348840,2162,16.91121000,392036.20630940,0
1674338040000,23175.46000000,23186.84000000,23173.77000000,23180.07000000,62.35165000,1674338099999,1445324.82873570,2475,34.42142000,797903.68445870,0
1674338100000,23180.07000000,23192.99000000,23178.40000000,23192.71000000,44.49166000,1674338159999,1031673.20654020,2095,30.80700000,714352.87945670,0
1674338160000,23191.90000000,23194.75000000,23188.23000000,23193.99000000,43.96854000,1674338219999,1019697.85810070,1937,22.31496000,517534.77755090,0
1674338220000,23193.03000000,23203.33000000,23188.44000000,23189.56000000,113.18478000,1674338279999,2625563.59334030,2978,64.02083000,1485169.63661140,0
1674338280000,23190.22000000,23191.53000000,23183.51000000,23187.38000000,57.77681000,1674338339999,1339685.38808370,1844,31.56419000,731893.46086060,0
1674338340000,23188.16000000,23211.10000000,23186.53000000,23204.64000000,148.93810000,1674338399999,3455679.38313810,3184,100.02176000,2320783.52271190,0
1674338400000,23203.41000000,23210.91000000,23191.58000000,23195.05000000,137.89173000,1674338459999,3199027.89498070,4055,69.23276000,1606165.20627830,0
1674338460000,23195.05000000,23206.09000000,23193.10000000,23202.92000000,84.16701000,1674338519999,1952667.12712520,2739,46.08698000,1069216.08675260,0
1674338520000,23202.92000000,23204.88000000,23184.02000000,23186.26000000,70.22993000,1674338579999,1628836.24964220,2533,23.78564000,551678.93026940,0
1674338580000,23186.26000000,23186.48000000,23167.76000000,23172.82000000,99.76228000,1674338639999,2312149.09531900,3201,39.42146000,913660.27417880,0
1674338640000,23172.95000000,23183.50000000,23171.64000000,23177.99000000,52.92314000,1674338699999,1226691.84297380,2177,29.33296000,679896.46949090,0
1674338700000,23177.99000000,23187.93000000,23177.90000000,23186.40000000,41.65527000,1674338759999,965757.72224060,1837,20.12645000,466627.07750930,0
1674338760000,23186.40000000,23188.72000000,23170.32000000,23172.02000000,63.86537000,1674338819999,1480510.38845710,2488,20.90707000,484704.09890380,0
1674338820000,23172.37000000,23177.23000000,23160.20000000,23167.45000000,174.40465000,1674338879999,4040692.74050110,3952,71.45882000,1655740.13400050,0
1674338880000,23165.91000000,23169.30000000,23114.75000000,23118.38000000,252.24122000,1674338939999,5838012.40636930,6228,84.58241000,1957673.30878580,0
1674338940000,23119.73000000,23131.08000000,23102.74000000,23106.10000000,261.52651000,1674338999999,6045579.75228510,6667,111.50245000,2577699.70353670,0
1674339000000,23107.12000000,23132.64000000,23100.39000000,23132.47000000,163.08370000,1674339059999,3769632.36822990,4382,93.59513000,2163483.33473570,0
1674339060000,23132.30000000,23143.34000000,23126.02000000,23143.23000000,92.13881000,1674339119999,2131639.07109860,2850,49.33690000,1141471.33179590,0
1674339120000,23141.76000000,23153.74000000,23135.50000000,23137.74000000,108.41163000,1674339179999,2509385.53496640,3360,46.90495000,1085740.27426350,0
1674339180000,23137.56000000,23138.77000000,23121.29000000,23124.87000000,100.63274000,1674339239999,2327434.04337090,3625,46.56851000,1077057.71380220,0
1674339240000,23124.82000000,23134.22000000,23120.60000000,23130.49000000,58.56780000,1674339299999,1354575.44513500,2453,33.21742000,768262.68756070,0
1674339300000,23129.44000000,23149.72000000,23128.00000000,23140.00000000,138.27296000,1674339359999,3199640.17144680,3762,66.96205000,1549519.32704040,0
1674339360000,23140.00000000,23153.79000000,23139.40000000,23145.37000000,58.64979000,1674339419999,1357580.48896430,2354,33.86060000,783787.85035620,0
1674339420000,23144.25000000,23146.77000000,23122.07000000,23127.73000000,99.13816000,1674339479999,2293491.84103210,2911,47.81183000,1106104.14847050,0
1674339480000,23127.73000000,23128.21000000,23100.97000000,23119.01000000,182.07821000,1674339539999,4208413.59769240,4333,85.28097000,1971084.07500200,0
1674339540000,23120.13000000,23138.87000000,23118.99000000,23124.49000000,99.72272000,1674339599999,2306636.99229220,3025,46.91195000,1085086.35942780,0
1674339600000,23122.87000000,23148.06000000,23122.87000000,23135.94000000,117.15213000,1674339659999,2710622.18945410,3487,67.90433000,1571083.46644830,0
1674339660000,23135.56000000,23148.68000000,23132.10000000,23136.81000000,98.07830000,1674339719999,2269513.58437310,2844,46.51433000,1076351.78987500,0
1674339720000,23135.54000000,23142.48000000,23131.53000000,23138.33000000,66.54314000,1674339779999,1539654.47365530,2452,40.36681000,934012.49843850,0
1674339780000,23138.33000000,23148.82000000,23133.03000000,23134.95000000,86.28031000,1674339839999,1996610.77450040,2598,43.46544000,1005872.60707860,0
1674339840000,23134.95000000,23136.93000000,23100.00000000,23100.45000000,217.90912000,1674339899999,5036769.71855950,5143,81.30444000,1879455.58621050,0
1674339900000,23101.37000000,23109.92000000,23080.00000000,23096.29000000,288.64160000,1674339959999,6665666.84908370,6489,126.37847000,2918413.73473460,0
1674339960000,23096.29000000,23098.52000000,23067.69000000,23082.42000000,240.28140000,1674340019999,5545643.54627650,4827,113.73637000,2625043.62894570,0
1674340020000,23084.64000000,23089.89000000,23045.20000000,23056.60000000,279.21721000,1674340079999,6438682.98124650,6557,120.88471000,2787628.06332600,0
1674340080000,23056.60000000,23078.51000000,23045.15000000,23067.74000000,125.77743000,1674340139999,2900643.97751510,4333,68.56952000,1581344.96591850,0
1674340140000,23067.74000000,23101.64000000,23062.31000000,23066.19000000,317.54042000,1674340199999,7330735.75015360,5991,172.83573000,3990097.36550960,0
1674340200000,23066.17000000,23086.02000000,23047.53000000,23076.71000000,219.71646000,1674340259999,5067617.28270920,4882,104.62263000,2413140.63788750,0
1674340260000,23076.71000000,23082.26000000,23067.00000000,23073.97000000,127.78335000,1674340319999,2948661.57038090,3173,64.98244000,1499543.85739060,0
1674340320000,23073.97000000,23087.80000000,23064.17000000,23083.04000000,101.41902000,1674340379999,2340430.68224150,2697,54.55690000,1259010.93889660,0
1674340380000,23083.76000000,23101.86000000,23081.52000000,23100.65000000,89.11199000,1674340439999,2057762.98977480,2793,55.46593000,1280883.87079120,0
1674340440000,23099.67000000,23101.83000000,23053.61000000,23056.30000000,151.53983000,1674340499999,3497792.17734420,4780,49.80149000,1149537.02991560,0
1674340500000,23053.62000000,23074.87000000,23053.62000000,23071.33000000,135.89474000,1674340559999,3134621.31121150,3288,83.53984000,1926950.48240650,0
1674340560000,23071.33000000,23073.49000000,22980.00000000,23032.81000000,605.87480000,1674340619999,13952315.92717830,10227,220.94532000,5088220.37712680,0
1674340620000,23032.81000000,23064.80000000,23030.02000000,23057.33000000,158.10803000,1674340679999,3644763.07036670,5081,74.23564000,1711287.01836020,0
1674340680000,23055.81000000,23098.04000000,23055.81000000,23092.61000000,337.88663000,1674340739999,7796844.36680500,6582,196.10946000,4525293.55890080,0
1674340740000,23091.94000000,23092.69000000,23064.51000000,23078.07000000,170.54896000,1674340799999,3935632.35829410,4194,85.57470000,1974699.38269300,0
1674340800000,23078.08000000,23084.06000000,23075.09000000,23082.42000000,36.47217000,1674340859999,841796.95167670,2160,15.66890000,361654.72116390,0
1674340860000,23082.30000000,23099.99000000,23050.84000000,23053.73000000,177.38933000,1674340919999,4094093.20838130,4043,84.65482000,1954172.49880200,0
1674340920000,23051.88000000,23053.91000000,23022.73000000,23030.00000000,250.78293000,1674340979999,5776571.56355870,4898,161.33824000,3716115.94522680,0
1674340980000,23030.00000000,23030.00000000,23027.22000000,23028.72000000,44.97630000,1674341039999,1035782.76583690,1451,20.04754000,461692.49810240,0
1674341040000,23028.72000000,23043.37000000,23026.78000000,23034.21000000,177.47184000,1674341099999,4087636.25166080,2704,134.01275000,3086753.60194500,0
1674341100000,23034.21000000,23045.96000000,23033.27000000,23044.16000000,50.68367000,1674341159999,1167774.91756390,2139,20.59003000,474413.04538400,0
1674341160000,23045.18000000,23047.93000000,23042.12000000,23042.13000000,36.67367000,1674341219999,845119.79418270,1766,16.09369000,370878.99920860,0
1674341220000,23043.12000000,23057.08000000,23039.93000000,23055.45000000,88.95430000,1674341279999,2050128.61743120,2467,52.22132000,1203599.16169660,0
1674341280000,23056.45000000,23070.00000000,23055.45000000,23058.84000000,84.72179000,1674341339999,1954045.20413970,2666,47.68037000,1099713.54847350,0
1674341340000,23058.37000000,23060.63000000,23051.17000000,23051.83000000,48.71135000,1674341399999,1123126.16688130,2025,21.22495000,489386.90211430,0
1674341400000,23051.83000000,23054.37000000,23046.00000000,23049.84000000,38.39711000,1674341459999,885046.53971650,2000,17.61692000,406071.27381420,0
1674341460000,23049.63000000,23053.37000000,23048.13000000,23052.49000000,28.20409000,1674341519999,650118.35405970,1791,17.26766000,398033.05780790,0
1674341520000,23051.84000000,23054.97000000,23051.23000000,23053.79000000,34.40284000,1674341579999,793090.58733650,1730,13.81831000,318561.58317620,0
1674341580000,23053.79000000,23064.17000000,23051.99000000,23062.62000000,39.25284000,1674341639999,905069.32201610,1700,23.01302000,530623.64253480,0
1674341640000,23062.62000000,23087.17000000,23061.74000000,23082.65000000,62.66540000,1674341699999,1446087.18210000,2507,42.51582000,981116.81839230,0
1674341700000,23081.05000000,23082.07000000,23069.39000000,23070.51000000,49.58161000,1674341759999,1144013.46433990,2205,23.73059000,547548.21581090,0
1674341760000,23070.51000000,23071.53000000,23061.37000000,23063.62000000,34.21219000,1674341819999,789168.58061370,1894,17.02754000,392779.29580960,0
1674341820000,23063.11000000,23064.92000000,23060.00000000,23060.86000000,16.91909000,1674341879999,390191.09057970,1113,6.94772000,160233.81028290,0
1674341880000,23060.08000000,23061.53000000,23032.84000000,23032.96000000,74.29562000,1674341939999,1712088.92947020,3051,26.14550000,602403.64773150,0
